596	1.860405
597	1.857351
598	1.865994
599	1.827445
600	1.804445
601	1.830021
602	1.838578
603	1.838312
604	1.879429
605	1.839763
606	1.800338
607	1.870515
608	1.860030
609	1.841445
610	1.888125
611	1.890653
612	1.891909
613	1.892253
614	1.836228
615	1.840178
616	1.886940
617	1.885249
618	1.913250
619	1.893592
620	1.802794
621	1.825441
622	1.850705
623	1.864301
624	1.914041
625	1.899329
626	1.866419
627	1.919365
628	1.917444
629	1.826034
630	1.812089
631	1.834123
632	1.883561
633	1.946745
634	1.955209
635	1.911283
636	1.848247
637	1.770702
638	1.826865
639	1.901466
640	1.881166
641	1.896104
642	1.899343
643	1.836676
644	1.828835
645	1.875295
646	1.863773
647	1.902221
648	1.955423
649	1.957087
650	1.943571
651	1.879840
652	1.838922
653	1.854632
654	1.890528
655	1.933380
656	1.958182
657	1.902452
658	1.830773
659	1.822862
660	1.804658
661	1.865268
662	1.943712
663	1.937267
664	1.886726
665	1.900242
666	1.883622
667	1.831720
668	1.822908
669	1.850073
670	1.925537
671	1.970680
672	1.953865
673	1.894876
674	1.793640
675	1.742806
676	1.856382
677	1.917154
678	1.857117
679	1.841331
680	1.837173
681	1.838129
682	1.886094
683	1.915912
684	1.861414
685	1.846028
686	1.897151
687	1.910617
688	1.887109
689	1.807617
690	1.813244
691	1.875468
692	1.945649
693	1.965527
694	1.909027
695	1.760170
696	1.734938
697	1.825050
698	1.859920
699	1.925767
700	1.895863
701	1.800815
702	1.801592
703	1.829701
704	1.800604
705	1.818222
706	1.845550
707	1.877093
708	1.926558
709	1.884946
710	1.830194
711	1.825724
712	1.797421
713	1.840157
714	1.937128
715	1.868949
716	1.776212
717	1.804423
718	1.815917
719	1.846437
720	1.888683
721	1.834534
722	1.803973
723	1.861894
724	1.868489
725	1.880423
726	1.857040
727	1.807575
728	1.849320
729	1.934948
730	1.957721
731	1.932518
732	1.848503
733	1.762427
734	1.855871
735	1.911566
736	1.889664
737	1.904922
738	1.891894
739	1.811679
740	1.857832
741	1.897486
742	1.801457
743	1.793963
744	1.872435
745	1.885729
746	1.865131
747	1.830225
748	1.761759
749	1.790129
750	1.875299
751	1.934206
752	1.925716
753	1.806158
754	1.767054
755	1.828284
756	1.854958
757	1.882228
758	1.912918
759	1.813721
760	1.838065
761	1.933961
762	1.854143
763	1.801483
764	1.860442
765	1.842090
766	1.846156
767	1.920690
768	1.868686
769	1.792400
770	1.822726
771	1.915371
772	1.940213
773	1.864629
774	1.832077
775	1.841662
776	1.821956
777	1.883927
778	1.971324
779	1.903021
780	1.849413
781	1.902156
782	1.869170
783	1.810306
784	1.848927
785	1.837394
786	1.823719
787	1.936045
788	1.968372
789	1.899338
790	1.852881
791	1.856095
792	1.835727
793	1.844037
794	1.910292
795	1.875610
796	1.798408
797	1.832513
798	1.844178
799	1.791707
800	1.819745
801	1.881811
802	1.854055
803	1.864464
804	1.866238
805	1.837151
806	1.823051
807	1.822860
808	1.902495
809	1.932369
810	1.893899
811	1.875412
812	1.867187
813	1.792932
814	1.844263
815	1.938190
816	1.911728
817	1.909611
818	1.881808
819	1.801720
820	1.803648
821	1.857625
822	1.816767
823	1.814873
824	1.810924
825	1.816250
826	1.845810
827	1.839936
828	1.839349
829	1.820814
830	1.756630
831	1.818177
832	1.909209
833	1.829212
834	1.819028
835	1.849324
836	1.828295
837	1.851969
838	1.922631
839	1.852964
840	1.792608
841	1.835462
842	1.841604
843	1.877215
844	1.843134
845	1.808665
846	1.842954
847	1.862875
848	1.861807
849	1.880218
850	1.878107
851	1.902103
852	1.863679
853	1.805131
854	1.767374
855	1.821180
856	1.853008
857	1.865741
858	1.881081
859	1.849024
860	1.807888
861	1.822325
862	1.823035
863	1.818845
864	1.872022
865	1.901403
866	1.897511
867	1.858738
868	1.789327
869	1.774543
870	1.827611
871	1.881003
872	1.916970
873	1.875121
874	1.793044
875	1.829250
876	1.872003
877	1.876734
878	1.894272
879	1.863946
880	1.788143
881	1.798308
882	1.818602
883	1.805107
884	1.842390
885	1.852674
886	1.849732
887	1.816029
888	1.744248
889	1.761352
890	1.841451
891	1.889000
892	1.920691
893	1.879129
894	1.745962
895	1.756003
896	1.840922
897	1.888149
898	1.948744
899	1.979763
900	1.928825
901	1.870975
902	1.835894
903	1.802566
904	1.844961
905	1.912760
906	1.962677
907	1.943091
908	1.877589
909	1.810328
910	1.795360
911	1.820930
912	1.861373
913	1.900285
914	1.838924
915	1.798176
916	1.798164
917	1.819366
918	1.834339
919	1.872679
920	1.892254
921	1.869614
922	1.850631
923	1.826038
924	1.842225
925	1.860031
926	1.927232
927	1.945315
928	1.905130
929	1.823187
930	1.775744
931	1.783798
932	1.853719
933	1.966220
934	1.987772
935	1.944328
936	1.861322
937	1.800975
938	1.769313
939	1.841383
940	1.920309
941	1.928369
942	1.880480
943	1.835329
944	1.800159
945	1.800744
946	1.884495
947	1.937323
948	1.944079
949	1.895110
950	1.829490
951	1.763108
952	1.805225
953	1.884633
954	1.925041
955	1.933458
956	1.879224
957	1.814470
958	1.771969
959	1.837128
960	1.911683
961	1.986874
962	2.020170
963	1.961335
964	1.888710
965	1.804214
966	1.785726
967	1.813001
968	1.903465
969	1.915693
970	1.863375
971	1.818103
972	1.798966
973	1.817614
974	1.861399
975	1.935803
976	1.909452
977	1.874240
978	1.851221
979	1.843359
980	1.828359
981	1.894743
982	1.958608
983	1.952003
